707,3.43,6,0,0,2,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|5|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.21|0.00|1.06|0.00|0.00|0.00
710,3.43,6,0,0,2,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|5|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.21|0.00|1.06|0.00|0.00|0.00
713,3.43,6,0,0,2,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|5|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.21|0.00|1.06|0.00|0.00|0.00
716,2.79,3,0,0,1,1,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.64|0.00|0.00|0.00
719,2.79,3,0,0,1,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.64|0.00|0.00|0.00
721,2.79,3,0,0,1,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.64|0.00|0.00|0.00
724,2.79,3,0,0,1,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.64|0.00|0.00|0.00
726,2.58,2,0,0,1,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.43|0.00|0.00|0.00
729,2.58,2,0,0,1,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.43|0.00|0.00|0.00
732,2.58,2,0,0,1,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.43|0.00|0.00|0.00
735,2.58,2,0,0,1,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.43|0.00|0.00|0.00
738,2.58,2,0,0,1,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.43|0.00|0.00|0.00
742,2.15,0,0,0,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
